,Predicted,RegimeCode,Actual_Price,error,rolling_error
1978,166.72168,-1,168.2256622314453,1.5039822314453204,2.8475031682477714
1979,168.11241,0,169.09158325195312,0.9791732519531138,2.238051400669645
1980,169.25865,0,168.5043487548828,0.7543012451171762,1.7387207896205357
1981,169.45277,0,172.68460083007812,3.231830830078138,1.7275436376953135
1982,171.70285,0,169.5294952392578,2.1733547607421997,1.466663403320317
1983,171.17911,0,168.5043487548828,2.674761245117196,1.6336853885323706
1984,170.2289,0,172.21682739257812,1.987927392578115,1.90076156529018
1985,171.74342,0,182.51817321777344,10.774753217773451,3.225157420479913
1986,178.03922,0,180.8560333251953,2.8168133251953122,3.487677430943084
1987,180.31693,0,181.5427703857422,1.225840385742174,3.5550401653180836
1988,181.47514,0,181.88119506835932,0.4060550683593078,3.1513579136439653
1989,182.11906,0,183.70260620117188,1.5835462011718846,3.067099547991063
1990,183.34938,0,182.4368438720703,0.912536127929684,2.815353102678561
1991,183.28165,0,185.65603637695312,2.3743863769531117,2.8705615290178463
1992,184.87636,0,186.8021697998047,1.9258097998046821,1.6064267550223081
1993,186.31056,0,189.08450317382807,2.7739431738280587,1.600302447684129
1994,188.15903,0,189.2041015625,1.0450715624999987,1.574478330078104
1995,189.09088,0,189.2340087890625,0.14312878906250148,1.536917433035703
1996,189.47868,0,190.4000701904297,0.9213901904296904,1.4423237172153895
1997,190.24,0,191.7057037353516,1.4657037353515818,1.5213476611328036
1998,191.29922,0,190.26055908203125,1.0386609179687412,1.3305297384207506
1999,191.0412,0,186.2540283203125,4.7871716796875035,1.7392957212611537
2000,188.73647,0,189.3436279296875,0.6071579296875029,1.4297549720982172
2001,189.19516,0,189.3536071777344,0.1584471777344163,1.3030943457031339
2002,189.57661,0,189.652587890625,0.07597789062501192,1.293501360212064
2003,189.90231,0,190.6492462158203,0.7469362158203126,1.2685793638392957
2004,190.57137,0,191.6060333251953,1.0346633251953108,1.2070021623884
2005,191.39978,0,193.38006591796875,1.9802859179687573,1.3415200195312593
2006,192.71942,0,193.69900512695312,0.9795851269531113,0.7975790834263462
2007,193.51749,0,195.21389770507807,1.6964077050780588,0.9531861941964256
2008,194.64638,0,193.8285369873047,0.817843012695306,1.0473855991908383
2009,194.45367,0,196.23048400878903,1.7768140087890458,1.290362187499986
2010,195.55055,0,192.4730987548828,3.0774512451171745,1.6232929059709664
2011,194.15498,0,206.4561004638672,12.301120463867193,3.232786782924092
2012,200.70316,0,212.35630798339844,11.65314798339844,4.614624220842619
2013,207.23428,0,213.5223693847656,6.288089384765584,5.372981971958686
2014,210.80716,-1,211.7782287597656,0.9710687597655863,5.2693621226283325
2015,211.35016,-1,215.94422912597656,4.594069125976574,5.808822995954229
2016,213.59404,-1,213.57218933105472,0.021850668945290863,5.55811394740512
2017,213.48993,-1,208.9776306152344,4.5122993847655835,5.763092253069179
2018,210.91719,-1,206.7949981689453,4.122191831054693,4.594673876953108
2019,208.46957,-1,207.4427947998047,1.026775200195317,3.0766206222098043
2020,207.70741,-1,208.36968994140625,0.6622799414062399,2.272933558872755
2021,207.94603,-1,212.5356903076172,4.58966030761718,2.7898752085658396
2022,210.28404,-1,213.3828582763672,3.098818276367183,2.576267944335927
2023,211.91006,-1,209.9144897460937,1.995570253906294,2.8582278850446414
2024,210.79826,-1,216.02395629882807,5.225696298828069,2.9601417299107107
2025,213.31203,-1,219.5321655273437,6.2201355273437,3.259847972237712
2026,216.49294,-1,220.8078765869141,4.3149365869140865,3.729585313197536
2027,218.63925,-1,225.5818328857422,6.942582885742183,4.626771448102671
2028,222.02698,0,227.056884765625,5.029904765624991,4.689663513532358
2029,224.40472,1,227.9139862060547,3.50926620605469,4.748298932059145
2030,225.87177,1,232.1995849609375,6.327814960937502,5.3671910330636035
2031,228.70093,1,226.80772399902344,1.893206000976562,4.891120990513388
2032,227.28949,1,229.76776123046875,2.4782712304687493,4.356568948102681
2033,227.93312,1,233.6148376464844,5.681717646484401,4.5518233851841545
2034,230.33514,1,234.033447265625,3.6983072656250044,4.088355439453129
2035,231.74718,1,228.1133270263672,3.6338529736327985,3.88891946916853
2036,229.28093,1,223.42906188964844,5.851868110351575,4.223576884068085
2037,225.51605,1,223.5586395263672,1.9574104736328195,3.599233385881701
2038,223.80101,1,223.20982360839844,0.5911863916015534,3.4132305845424145
2039,222.96327,1,224.2562866210937,1.2930166210936989,3.2439084974888357
2040,223.17331,1,217.8079376220703,5.365372377929674,3.198716316266732
2041,219.98528,1,216.7614898681641,3.223790131835898,3.1309281542968597
2042,217.78938,0,217.2299041748047,0.5594758251953067,2.6917314188057895
2043,217.09146,-1,217.50897216796875,0.4175121679687379,1.9153948556082412
2044,217.00392,-1,218.06710815429688,1.0631881542968813,1.7876488099888215
2045,217.28531,-1,221.3361053466797,4.050795346679678,2.2818786607142676
2046,219.1266,0,217.6285552978516,1.4980447021484053,2.311168386579226
2047,218.12892,0,219.12355041503903,0.9946304150390404,1.6867766775948496
2048,218.28204,1,208.56903076171875,9.713009238281245,2.6138079785156134
2049,212.93025,1,206.5358428955078,6.394407104492188,3.4473695898437393
2050,209.11044,0,209.1171722412109,0.006732241210897882,3.388686743164048
2051,208.81177,-1,212.5954742431641,3.7837042431640953,3.777331898716507
2052,210.69368,-1,215.51568603515625,4.8220060351562495,3.88750485421316
2053,213.19139,-1,217.0522918701172,3.860901870117175,4.225055878208699
2054,215.15596,0,220.7840881347656,5.628128134765603,4.886984123883922
2055,217.95131,0,221.23309326171875,3.2817832617187435,3.9682375558035647
2056,219.50317,1,224.2265014648437,4.723331464843682,3.7295124644252065
2057,221.68697,1,225.5535888671875,3.8666188671874977,4.280924839564721
2058,223.40628,1,225.3939208984375,1.9876408984374905,4.024344361746635
2059,224.08101,1,226.0125732421875,1.931563242187508,3.6114239627511
2060,224.65045,1,225.9028167724609,1.2523667724609027,3.2387760916573467
2061,224.8509,1,224.0369110107422,0.8139889892578083,2.551041928013376
2062,223.95915,1,226.3418426513672,2.3826926513671935,2.422600412248869
2063,224.68513,1,226.6810913085937,1.9959613085937065,2.032976104213158
2064,225.28775,1,227.5292358398437,2.2414858398437048,1.8008142431640448
2065,225.99295,1,225.9926147460937,0.0003352539063143922,1.5169134368024484
2066,225.52612,1,229.28536987304688,3.7592498730468833,1.7780115269252161
2067,226.94685,1,228.49710083007807,1.5502508300780562,1.8205663922990953
2068,227.29749,1,222.28079223632807,5.016697763671942,2.420953360072543
2069,224.18034,1,220.3650054931641,3.81533450683591,2.6256164822823598
2070,221.56938,1,221.8916473388672,0.32226733886719217,2.3865173437500005
2071,221.20615,1,220.33506774902344,0.8710822509765705,2.190745402483267
2072,220.36575,1,220.4248809814453,0.05913098144532114,2.1991447921316967
2073,219.99902,1,219.62661743164065,0.37240256835934815,1.71530946289062
2074,219.44357,1,222.1710357666016,2.727465766601597,1.8834830252511259
2075,220.49628,1,222.28079223632807,1.7845122363280552,1.4217422356305707
2076,221.12398,1,222.0113677978516,0.887387797851602,1.003464134347098
2077,221.24228,1,215.844955444336,5.3973245556639995,1.7284723081752134
2078,218.06616,1,216.3139038085937,1.7522561914063033,1.8543542996651752
2079,216.67256,1,220.20535278320312,3.5327927832031207,2.3505916999162895
2080,218.16545,1,228.3673858642578,10.20193586425782,3.7548107421874994
2081,223.23618,1,227.6988525390625,4.46267253906251,4.00269742396763
2082,225.40076,1,225.97265625,0.5718962500000089,3.8294665687779093
2083,225.3183,1,226.8706817626953,1.552381762695319,3.9244657066127258
2084,225.61601,1,225.8728790283203,0.2568690283203239,3.1901149169922007
2085,225.26263,1,227.02035522460932,1.7577252246093167,3.190896207449774
2086,225.66034,1,227.2897491455078,1.6294091455078217,2.9189842592075883
2087,226.02692,1,232.48831176757807,6.461391767578078,2.3846208168247682
2088,228.87468,1,225.71322631835932,3.161453681640694,2.1987324086216518
2089,226.81837,1,226.281967163086,0.536402836913993,2.1936619210379353
2090,225.89093,1,225.1744079589844,0.7165220410155939,2.074253389369403
2091,224.96703,1,226.30194091796875,1.334910917968756,2.2282593736048932
2092,225.13141,1,221.2031707763672,3.9282392236328008,2.5383328020368197
2093,222.63136,1,225.27420043945312,2.642840439453124,2.683108701171863
2094,223.44505,1,229.03591918945312,5.590869189453116,2.558748332868297
2095,225.95256,1,228.53700256347656,2.584442563476557,2.476318173130563
2096,226.93037,1,227.05029296875,0.11992296874998942,2.416821049107134
2097,226.51482,1,230.79205322265625,4.277233222656264,2.925494075055801
2098,228.17642,1,233.33645629882807,5.160036298828061,3.4719405580357017
2099,230.36552,1,231.27099609375,0.9054760937499964,3.04011725376673
2100,230.3269,1,231.6401824951172,1.3132824951171926,2.8501804045758825
2101,230.37057,1,234.4839324951172,4.113362495117201,2.6391080196707515
2102,231.86284,1,235.960678100586,4.097838100585989,2.855307382114956
2103,233.38692,1,235.342041015625,1.9551210156249965,3.1174785316685285
2104,233.76369,1,230.25323486328125,3.510455136718747,3.007938805106026
2105,231.24956,1,230.06365966796875,1.1859003320312524,2.4402050955636247
2106,229.84392,1,230.9018096923828,1.0578896923828154,2.461978466796885
2107,229.70575,1,232.887435913086,3.1816859130859996,2.7288932407924285
2108,230.74019,1,233.15684509277344,2.416655092773425,2.486506469029032
2109,231.41554,1,229.59469604492188,1.820843955078118,2.1612215910993364
2110,229.86382,1,225.4138946533203,4.4499253466796915,2.5176222098214356
2111,226.86955,1,222.4204864501953,4.449063549804691,2.6517091259765704
2112,223.87708,1,221.5224456787109,2.3546343212890974,2.818671124441977
2113,222.05226,1,222.95928955078125,0.9070295507812602,2.797119675641755
2114,222.03352,1,222.2308959960937,0.19737599609368317,2.3707896874999954
2115,221.74965,1,226.98043823242188,5.230788232421872,2.7728087074497734
2116,224.05707,1,226.7107391357422,2.6536691357421773,2.891783733258925
2117,225.11435,1,223.98373413085932,1.1306158691406836,2.4175966650390666
2118,224.10767,1,223.98373413085932,0.12393586914069488,1.799721282087067
2119,223.52893,1,224.8727569580078,1.34382695800781,1.6553202301897403
2120,223.75261,1,227.9693603515625,4.216750351562496,2.1281374874442025
2121,225.50214,1,224.7528839111328,0.7492560888671846,2.2069775006975596
2122,224.72363,1,227.7695770263672,3.0459470263671733,1.8948573284040313
2123,225.78004,1,228.0292816162109,2.2492416162108952,1.8370819684709911
2124,226.50311,1,228.7484893798828,2.24537937988282,1.9963338985770105
2125,227.18343,1,228.2690277099609,1.085597709960922,2.1337141615513286
2126,227.2432,1,229.61753845214844,2.374338452148436,2.280930089285704
2127,227.93114,1,232.6142425537109,4.68310255371091,2.347551832449763
2128,229.82669,1,234.8018341064453,4.975144106445299,2.951250120675208
2129,231.88495,1,234.67198181152344,2.787031811523434,2.914262232840388
2130,232.76276,1,237.06935119628903,4.306591196289048,3.2081693157086955
2131,234.32652,1,239.3268585205078,5.000338520507825,3.6017349072265534
2132,236.23859,1,242.3834991455078,6.144909145507825,4.3244936837332535
2133,238.69633,1,242.7431030273437,4.046773027343704,4.5634129087611495
2134,240.03036,1,242.7730712890625,2.7427112890624983,4.286214156668519
2135,240.58887,1,242.5732879638672,1.9844179638672017,3.858967564871648
2136,240.69946,1,246.47900390625,5.779543906250012,4.2864692926897305
2137,242.72568,1,247.4978790283203,4.772199028320301,4.352984697265624
2138,244.28029,1,246.2192840576172,1.9389940576171796,3.915649773995532
2139,244.30705,1,247.68768310546875,3.380633105468746,3.520753196847092
2140,244.98315,1,247.85748291015625,2.874332910156255,3.3532617515345993
2141,245.41798,1,250.7642822265625,5.3463022265625,3.7252033140345993
2142,247.08592,0,253.2015991210937,6.115679121093706,4.315383479352671
2143,249.15703,0,247.777572631836,1.3794573681639974,3.6867996881975267
2144,247.3576,1,249.51565551757807,2.1580555175780773,3.3133506152343517
2145,247.20543,1,254.21051025390625,7.005080253906243,4.037077214704218
2146,249.62654,1,254.9896545410156,5.363114541015591,4.320288848353767
2147,251.27075,1,257.9164428710937,6.645692871093701,4.859054557059117
2148,253.45673,1,258.7355041503906,5.278774150390632,4.849407689034564
2149,254.89615,1,255.30929565429688,0.4131456542968692,4.03476005092073
2150,253.76945,1,251.9230194091797,1.8464305908203187,4.101470511300205
2151,251.39229,1,250.1449737548828,1.2473162451171902,3.9713649009486494
2152,249.34096,1,243.5821990966797,5.758760903320308,3.7933192794363726
2153,245.082,0,243.0927276611328,1.9892723388671811,3.3113418219865998
2154,242.77019,-1,244.73092651367188,1.9607365136718613,2.6420623423549086
2155,242.67052,-1,241.94400024414065,0.726519755859357,1.991740285993298
2156,241.32309,-1,242.43344116210932,1.1103511621093105,2.0913410728236466
2157,240.88324,-1,236.58987426757807,4.2933657324219325,2.4409032359095915
2158,237.736,-1,234.1425628662109,3.593437133789081,2.7760633628627187
2159,234.88722,0,233.02378845214844,1.863431547851576,2.2195877406529
2160,233.033,0,237.60874938964844,4.5757493896484505,2.5890844621930813
2161,234.60242,0,228.00930786132807,6.593112138671927,3.250852408621662
2162,230.56833,0,229.7274169921875,0.8409130078125031,3.2671943017578258
2163,229.28816,0,222.39547729492188,6.89268270507813,4.093241665039086
2164,225.07787,0,223.58416748046875,1.4937025195312401,3.6932897774832725
2165,223.60345,0,223.41436767578125,0.18908232421875937,3.2069533761160836
2166,223.0027,0,222.5353240966797,0.46737590332031687,3.007516855468761
2167,222.3197,0,229.6075439453125,7.287843945312488,3.394958934849338
2168,225.65448,0,237.99832153320312,12.343841533203118,4.216491705496651
2169,231.71979,0,239.0971221923828,7.3773321923828235,5.150265874720982
2170,235.19151,-1,237.3290557861328,2.1375457861328186,4.470960600585938
2171,235.70541,-1,235.7408142089844,0.035404208984402885,4.262632270507818
2172,234.95428,-1,227.75958251953125,7.194697480468761,5.26343443568639
2173,230.43556,-1,232.54432678222656,2.108766782226553,5.49791884695871
2174,230.63644,-1,232.21469116210932,1.578251162109325,4.682262735072543
2175,230.83861,-1,232.9638671875,2.1252571875000115,3.222464971400671
2176,231.31467,-1,227.3800048828125,3.9346651171875067,2.7306553892299115
2177,228.66634,-1,227.6499938964844,1.0163461035155876,2.5704840059988783
2178,227.41875,-1,232.6199951171875,5.201245117187511,3.308461278599322
2179,229.49783,-1,236.8699951171875,7.372165117187507,3.3338137981305715
2180,232.8211,-1,241.52999877929688,8.708898779296874,4.276689797712046
2181,236.7901,-1,244.6000061035156,7.809906103515601,5.166926217912943
2182,240.19885,-1,244.47000122070312,4.271151220703132,5.473482508370531
2183,241.6473,-1,244.8699951171875,3.2226951171874987,5.3717725083705306
2184,242.39915,-1,245.8300018310547,3.430851831054696,5.716701898018974
2185,243.19708,-1,245.5500030517578,2.352923051757813,5.3097987458147315
2186,243.42477,-1,247.1000061035156,3.6752361035156014,4.781666029575888
2187,244.29155,-1,247.0399932861328,2.7484432861328116,3.9301723876953076
2188,244.69527,-1,240.3600006103516,4.335269389648403,3.433795714285708
2189,241.4372,-1,237.3000030517578,4.1371969482421775,3.4146593896484285
2190,238.17828,-1,241.83999633789065,3.6617163378906525,3.4773767068917363
2191,239.03024,-1,238.02999877929688,1.000241220703117,3.1301466196986536
2192,237.70265,-1,235.92999267578125,1.7726573242187555,3.047251515764503
2193,235.8901,-1,235.7400054931641,0.15009450683589876,2.543659859095974
2194,234.93925,0,235.3300018310547,0.39075183105470046,2.206846794084815
2195,234.34496,0,239.07000732421875,4.725047324218764,2.262529356166295
2196,236.01375,0,227.47999572753903,8.533754272460953,2.8906089739118346
2197,230.93604,-1,220.83999633789065,10.096043662109338,3.809798591657361
2198,224.79742,0,216.97999572753903,7.817424272460954,4.783681884765623
2199,219.94421,0,209.67999267578125,10.264217324218748,5.996761884765623
2200,214.0134,0,213.4900054931641,0.5233945068358992,6.0500904561941935
2201,213.22913,0,214.0,0.7708700000000022,6.104393051757809
2202,213.43286,0,212.69000244140625,0.7428575585937551,5.535508799525664
2203,212.89023,0,215.2400054931641,2.3497754931640884,4.652083259626112
2204,213.91653,0,214.1000061035156,0.18347610351560206,3.236002179827007
2205,213.87662,0,218.2700042724609,4.3933842724609065,2.7468536083984287
2206,215.95787,0,220.72999572753903,4.77212572753902,1.9622690945870391
2207,218.30296,0,223.75,5.447039999999987,2.6656470221819086
2208,220.94667,0,221.52999877929688,0.5833287792968633,2.6388554192243174
2209,221.01546,0,223.8500061035156,2.8345461035156063,2.937668068498868
2210,222.0988,0,217.8999938964844,4.198806103515608,3.201815298549085
2211,219.57082,0,222.1300048828125,2.5591848828125023,3.5412022670200707
2212,220.40642,0,223.19000244140625,2.783582441406253,3.3112305768694057
2213,221.53668,0,223.88999938964844,2.3533193896484477,2.9656868143136097
2214,222.42976,0,203.19000244140625,19.239757558593737,4.93607503696986
2215,212.05608,0,188.3800048828125,23.67607511718751,8.235038799525666
